signal_DN,var_single_DN2
1.700000000000000000e+02,6.842448702033989250e+00
1.755000000000000000e+02,6.835166165922958115e+00
1.770000000000000000e+02,5.795827177340313163e+00
1.825000000000000000e+02,6.432684974700486613e+00
1.870000000000000000e+02,6.264482589037000615e+00
1.855000000000000000e+02,7.274656001826987684e+00
1.930000000000000000e+02,6.778821576580257968e+00
1.970000000000000000e+02,6.126275114089879459e+00
2.005000000000000000e+02,6.978016347517725926e+00
2.020000000000000000e+02,6.499912011104520104e+00
2.055000000000000000e+02,1.132015512001550839e+01
2.085000000000000000e+02,9.129506327618928552e+00
2.145000000000000000e+02,7.789925490124469221e+00
2.170000000000000000e+02,6.502557277684745785e+00
2.195000000000000000e+02,8.115717820065373900e+00
2.245000000000000000e+02,7.499065872058111815e+00
2.255000000000000000e+02,8.831678683526430262e+00
2.290000000000000000e+02,7.019242294575493979e+00
2.335000000000000000e+02,8.412604789569291697e+00
2.380000000000000000e+02,9.484099573307426922e+00
2.445000000000000000e+02,8.464229295656526375e+00
2.440000000000000000e+02,7.691845568758172824e+00
2.485000000000000000e+02,1.328403111630141176e+01
2.525000000000000000e+02,9.176727583565105206e+00
2.555000000000000000e+02,8.069380994857517919e+00
2.590000000000000000e+02,7.494679300515282527e+00
2.615000000000000000e+02,9.648672913266821638e+00
2.640000000000000000e+02,8.956277751118076225e+00
2.705000000000000000e+02,7.799656284734757250e+00
2.740000000000000000e+02,8.757966783176504677e+00
2.760000000000000000e+02,9.887736733619055585e+00
2.795000000000000000e+02,1.181805879583891894e+01
2.845000000000000000e+02,8.209820369196389578e+00
2.855000000000000000e+02,1.564443784595760611e+01
2.920000000000000000e+02,9.463140901831016194e+00
2.910000000000000000e+02,8.967737176465430338e+00
2.990000000000000000e+02,1.327436128074107735e+01
3.030000000000000000e+02,9.849470890401370582e+00
3.055000000000000000e+02,8.978539849971632236e+00
3.055000000000000000e+02,1.034465550726662286e+01
3.105000000000000000e+02,8.752597569154245249e+00
3.175000000000000000e+02,9.131284844863863270e+00
3.200000000000000000e+02,9.425263821316658408e+00
3.230000000000000000e+02,1.140933919195308199e+01
3.245000000000000000e+02,1.066491505227763881e+01
3.290000000000000000e+02,1.005810793189235675e+01
3.310000000000000000e+02,1.121515972076495693e+01
3.370000000000000000e+02,9.693013166428873006e+00
3.405000000000000000e+02,1.380947171823347830e+01
3.425000000000000000e+02,1.015812403576760836e+01
3.460000000000000000e+02,1.048231472764276972e+01
3.485000000000000000e+02,1.113516667852087849e+01
3.540000000000000000e+02,1.191525420325010742e+01
3.565000000000000000e+02,1.133023243653806311e+01
3.620000000000000000e+02,1.000114847171753318e+01
3.635000000000000000e+02,1.318910870837090599e+01
3.670000000000000000e+02,1.066830898682432149e+01
3.695000000000000000e+02,1.261752125142792025e+01
3.760000000000000000e+02,1.208973841773530999e+01
3.775000000000000000e+02,1.115050283584805868e+01
3.825000000000000000e+02,1.130974338949337188e+01
3.855000000000000000e+02,1.142881761235624438e+01
3.910000000000000000e+02,1.228127181867350970e+01
3.910000000000000000e+02,1.116906436698626770e+01
3.965000000000000000e+02,1.216445549357787570e+01
3.965000000000000000e+02,1.142108687916648613e+01
4.040000000000000000e+02,1.527697765659740448e+01
4.035000000000000000e+02,1.196071005721679370e+01
4.085000000000000000e+02,1.172725820885952075e+01
4.150000000000000000e+02,1.211014231252422491e+01
4.170000000000000000e+02,1.310698844858710821e+01
4.190000000000000000e+02,1.173798793641169524e+01
4.240000000000000000e+02,1.201550678179762421e+01
4.255000000000000000e+02,1.223273877818764888e+01
4.295000000000000000e+02,1.462758288191005107e+01
4.310000000000000000e+02,1.317040867619459910e+01
4.385000000000000000e+02,1.392607358833934050e+01
4.415000000000000000e+02,1.227401223317268197e+01
4.430000000000000000e+02,1.307839079698424989e+01
4.480000000000000000e+02,1.264984606833860425e+01
4.520000000000000000e+02,1.300939780257189682e+01
4.545000000000000000e+02,1.984934100162603343e+01
4.575000000000000000e+02,1.423493553171748616e+01
4.595000000000000000e+02,1.297656403612582388e+01
4.645000000000000000e+02,1.319367155751222676e+01
4.700000000000000000e+02,1.328103408752415326e+01
4.690000000000000000e+02,1.357192775545975394e+01
4.735000000000000000e+02,1.901531942717044643e+01
4.785000000000000000e+02,1.454871703599417287e+01
4.815000000000000000e+02,1.305749425097972782e+01
4.860000000000000000e+02,1.429605842418789408e+01
4.900000000000000000e+02,1.582183767117206585e+01
4.925000000000000000e+02,1.479791814049658250e+01
4.955000000000000000e+02,1.630220296323033580e+01
4.975000000000000000e+02,1.504166952130794144e+01
5.015000000000000000e+02,1.372952144008655040e+01
5.055000000000000000e+02,1.550083496981720543e+01
5.085000000000000000e+02,1.375662339579560189e+01
5.135000000000000000e+02,1.621556329203192703e+01
5.175000000000000000e+02,1.397615084001802899e+01
5.185000000000000000e+02,1.674931777425753765e+01
5.235000000000000000e+02,1.520842451049626654e+01
5.260000000000000000e+02,1.529538592494992599e+01
5.310000000000000000e+02,1.645048857694889932e+01
5.325000000000000000e+02,1.545733798042030749e+01
5.365000000000000000e+02,1.532508845613820903e+01
5.420000000000000000e+02,1.465392712760745120e+01
5.440000000000000000e+02,1.636935769169984667e+01
5.455000000000000000e+02,1.693582402036891210e+01
5.510000000000000000e+02,1.512706592566274288e+01
5.520000000000000000e+02,1.745216904269917535e+01
5.545000000000000000e+02,1.513871771069098848e+01
5.615000000000000000e+02,1.520819402932373343e+01
5.635000000000000000e+02,1.496454075198936096e+01
5.705000000000000000e+02,1.542257381791351634e+01
5.710000000000000000e+02,1.516841243880740286e+01
5.745000000000000000e+02,1.575376686189089348e+01
5.790000000000000000e+02,1.757419530296030175e+01
5.820000000000000000e+02,1.607858802829888134e+01
5.825000000000000000e+02,1.524847914745533295e+01
5.890000000000000000e+02,1.543036047013138479e+01
5.925000000000000000e+02,1.731381154153712743e+01
5.945000000000000000e+02,1.829748777571760598e+01
6.005000000000000000e+02,1.550939717549916530e+01
6.020000000000000000e+02,1.752444276420376923e+01
6.070000000000000000e+02,1.684278540887938647e+01
6.090000000000000000e+02,1.613563427787482496e+01
6.130000000000000000e+02,1.651215751209478100e+01
6.165000000000000000e+02,1.843306858757061306e+01
6.170000000000000000e+02,1.678256638781244092e+01
6.225000000000000000e+02,1.695774025258445050e+01
6.245000000000000000e+02,1.666762692058684792e+01
6.295000000000000000e+02,1.679691541324183035e+01
6.320000000000000000e+02,2.058811199085497279e+01
6.360000000000000000e+02,1.642854830203769723e+01
6.380000000000000000e+02,1.810264744056735609e+01
6.430000000000000000e+02,1.671136841580483079e+01
6.460000000000000000e+02,1.956856753867701215e+01
6.490000000000000000e+02,1.705024883265577174e+01
6.505000000000000000e+02,1.766320125153721676e+01
6.545000000000000000e+02,1.930574760689905744e+01
6.590000000000000000e+02,1.959034372502727450e+01
6.635000000000000000e+02,1.721081569833469160e+01
6.650000000000000000e+02,1.744794597484888854e+01
6.705000000000000000e+02,1.863264581820759247e+01
6.715000000000000000e+02,1.824105899667594599e+01
6.760000000000000000e+02,1.774262711929088709e+01
6.785000000000000000e+02,2.270145174112041175e+01
6.835000000000000000e+02,1.741490970430431773e+01
6.865000000000000000e+02,1.878046233487963690e+01
6.900000000000000000e+02,1.858972355580101876e+01
6.945000000000000000e+02,1.883094578746439396e+01
6.970000000000000000e+02,1.856686873072305488e+01
7.020000000000000000e+02,1.838441329028960780e+01
7.060000000000000000e+02,1.846220061352691388e+01
7.090000000000000000e+02,2.246964637618776450e+01
7.115000000000000000e+02,1.855306952680348687e+01
7.160000000000000000e+02,1.900685641639103096e+01
7.175000000000000000e+02,2.156870201767099715e+01
7.205000000000000000e+02,1.850322478680512717e+01
7.265000000000000000e+02,2.106335457951219325e+01
7.285000000000000000e+02,1.873238342927987787e+01
7.290000000000000000e+02,1.911463036386465930e+01
7.370000000000000000e+02,1.852399016140314103e+01
7.390000000000000000e+02,2.016102123204797536e+01
7.435000000000000000e+02,2.029881453904030764e+01
7.450000000000000000e+02,1.898908922360305240e+01
7.445000000000000000e+02,1.977722848159758939e+01
7.530000000000000000e+02,2.047473330967621408e+01
7.560000000000000000e+02,2.146294722399816024e+01
7.585000000000000000e+02,2.082564120347557690e+01
7.610000000000000000e+02,2.115626209871937391e+01
7.665000000000000000e+02,2.132135844681844006e+01
7.690000000000000000e+02,2.132439375056270592e+01
7.720000000000000000e+02,1.951251197802165649e+01
7.760000000000000000e+02,2.083058692114052235e+01
7.795000000000000000e+02,2.236700353177676703e+01
7.815000000000000000e+02,2.339369320675905684e+01
7.865000000000000000e+02,2.167564962058806088e+01
7.895000000000000000e+02,1.981614357970492790e+01
7.895000000000000000e+02,2.158525681667052964e+01
7.960000000000000000e+02,2.057334043573225557e+01
7.975000000000000000e+02,2.118864475522745394e+01
8.045000000000000000e+02,2.052541617640720517e+01
8.080000000000000000e+02,2.067123742895277161e+01
8.080000000000000000e+02,2.076215014944301629e+01
8.115000000000000000e+02,2.285537126586297063e+01
8.160000000000000000e+02,2.184833890905914089e+01
8.210000000000000000e+02,2.122451519142236265e+01
8.220000000000000000e+02,2.298201781347909645e+01
8.275000000000000000e+02,2.101898075952476930e+01
8.305000000000000000e+02,2.084270322884973226e+01
8.340000000000000000e+02,2.100922048924124752e+01
8.360000000000000000e+02,2.109999389684060489e+01
8.410000000000000000e+02,2.094466490371796752e+01
8.455000000000000000e+02,2.420387520941098458e+01
8.445000000000000000e+02,2.178286047069606823e+01
8.485000000000000000e+02,2.251572023054087879e+01
8.540000000000000000e+02,2.243929888552420948e+01
8.560000000000000000e+02,2.100789279007966925e+01
8.600000000000000000e+02,2.161489798159788478e+01
8.655000000000000000e+02,2.469356650015833310e+01
8.685000000000000000e+02,2.147682950169424743e+01
8.690000000000000000e+02,2.266350732834303727e+01
8.755000000000000000e+02,2.458171431689041952e+01
8.765000000000000000e+02,2.345203651514832899e+01
8.795000000000000000e+02,2.167777597702841419e+01
8.830000000000000000e+02,2.271610191900340325e+01
8.880000000000000000e+02,2.248319979936515978e+01
8.905000000000000000e+02,2.237654639691494296e+01
8.955000000000000000e+02,2.165898018686636206e+01
8.960000000000000000e+02,2.251933256939254946e+01
9.010000000000000000e+02,2.304120172802014466e+01
9.045000000000000000e+02,2.698072827686854680e+01
9.090000000000000000e+02,2.314250857728049127e+01
9.120000000000000000e+02,2.411203115111196382e+01
9.135000000000000000e+02,2.244738121728762437e+01
9.165000000000000000e+02,2.349872825204013438e+01
9.200000000000000000e+02,2.346267159655711509e+01
9.240000000000000000e+02,2.588026210288581552e+01
9.285000000000000000e+02,2.410752015392298375e+01
9.310000000000000000e+02,2.406267939718162907e+01
9.375000000000000000e+02,2.499471759888245970e+01
9.365000000000000000e+02,2.306064035271507251e+01
9.425000000000000000e+02,2.371065095080665230e+01
9.445000000000000000e+02,2.317163785776547158e+01
9.470000000000000000e+02,2.377934616268152368e+01
9.520000000000000000e+02,2.340735290070835362e+01
9.530000000000000000e+02,2.508061166595458857e+01
9.585000000000000000e+02,2.375043266395933017e+01
9.625000000000000000e+02,2.560726512058218063e+01
9.625000000000000000e+02,2.379612443280220901e+01
9.670000000000000000e+02,2.777622524279207639e+01
9.710000000000000000e+02,2.341957117314564840e+01
9.750000000000000000e+02,2.339059098947156556e+01
9.780000000000000000e+02,2.897611422063754816e+01
9.795000000000000000e+02,2.384039147291688110e+01
3.500000000000000000e+00,3.242875982377151800e+00
4.500000000000000000e+00,2.831626386867846623e+00
9.500000000000000000e+00,2.173160662472845672e+00
1.400000000000000000e+01,1.559306241963148043e+00
1.750000000000000000e+01,5.178372965215478629e+00
2.050000000000000000e+01,2.864315981066751338e+00
2.600000000000000000e+01,1.932965837478879845e+00
2.700000000000000000e+01,3.501820816245978740e+00
3.100000000000000000e+01,2.603021685411663011e+00
3.650000000000000000e+01,2.039241384987644512e+00
3.850000000000000000e+01,3.302140141696451536e+00
4.150000000000000000e+01,4.360188855690959819e+00
4.650000000000000000e+01,3.332260748958246310e+00
4.900000000000000000e+01,3.476366927705173637e+00
5.300000000000000000e+01,3.310254105486541754e+00
5.600000000000000000e+01,3.023400607041037080e+00
6.000000000000000000e+01,3.555819109806030109e+00
6.400000000000000000e+01,2.908655963046468784e+00
6.900000000000000000e+01,4.050905968221168330e+00
7.000000000000000000e+01,4.372461916276729532e+00
7.350000000000000000e+01,3.638145528872128942e+00
7.750000000000000000e+01,3.606254332710153054e+00
8.150000000000000000e+01,5.112915651424040142e+00
8.300000000000000000e+01,3.781028227261007846e+00
8.650000000000000000e+01,6.132044548240608073e+00
9.050000000000000000e+01,4.322593057931274352e+00
9.200000000000000000e+01,3.661354843306080742e+00
9.900000000000000000e+01,7.151465581480302980e+00
1.020000000000000000e+02,4.505380593643735665e+00
1.065000000000000000e+02,5.845522166979911560e+00
1.090000000000000000e+02,4.083800186721974868e+00
1.120000000000000000e+02,9.281193345402877881e+00
1.160000000000000000e+02,4.002226192896825019e+00
1.215000000000000000e+02,7.409942619771384464e+00
1.220000000000000000e+02,4.834580813401334609e+00
1.270000000000000000e+02,4.907456210229002025e+00
1.300000000000000000e+02,5.233776529580415726e+00
1.340000000000000000e+02,5.809553904978246308e+00
1.380000000000000000e+02,4.645343942397192727e+00
1.425000000000000000e+02,6.165466455356009234e+00
1.445000000000000000e+02,5.733116556348067938e+00
1.485000000000000000e+02,5.380551686822810709e+00
1.535000000000000000e+02,5.976850620722382601e+00
1.560000000000000000e+02,5.592761797768968535e+00
1.575000000000000000e+02,5.856771282325650141e+00
1.645000000000000000e+02,5.596408841391201427e+00
1.680000000000000000e+02,6.232348929080459676e+00
1.710000000000000000e+02,9.606227818421787745e+00
1.710000000000000000e+02,8.334468874363276214e+00
1.780000000000000000e+02,6.243066115353286705e+00
1.805000000000000000e+02,5.793255904537255141e+00
1.810000000000000000e+02,5.793233096456681608e+00
1.875000000000000000e+02,7.253456766073044015e+00
1.880000000000000000e+02,6.404135284097188574e+00
1.940000000000000000e+02,6.944469908466403218e+00
1.990000000000000000e+02,6.312455900993912294e+00
2.040000000000000000e+02,7.082718486321890161e+00
2.055000000000000000e+02,6.150395232145845270e+00
2.075000000000000000e+02,9.218303957913036584e+00
2.110000000000000000e+02,6.939470499838555462e+00
2.160000000000000000e+02,7.365281025118837199e+00
2.195000000000000000e+02,6.463733811481462865e+00
2.210000000000000000e+02,6.831865488507507855e+00
2.275000000000000000e+02,8.868924420708943046e+00
2.285000000000000000e+02,8.354313435910999175e+00
2.315000000000000000e+02,7.422101750493363070e+00
2.360000000000000000e+02,7.448507100404354375e+00
2.420000000000000000e+02,9.465742910905342811e+00
2.465000000000000000e+02,7.353698706425547904e+00
2.475000000000000000e+02,7.471947877319965237e+00
2.505000000000000000e+02,1.374839803816267114e+01
2.550000000000000000e+02,8.354843863369797674e+00
2.575000000000000000e+02,7.417125180676055862e+00
2.595000000000000000e+02,7.547307959657563181e+00
2.635000000000000000e+02,8.512758830462955117e+00
2.680000000000000000e+02,8.756747747765691869e+00
2.705000000000000000e+02,8.163759486121591635e+00
2.745000000000000000e+02,8.393367048529865926e+00
2.770000000000000000e+02,8.319878208112335471e+00
2.805000000000000000e+02,9.856740597080257515e+00
2.865000000000000000e+02,8.045920087328866543e+00
2.895000000000000000e+02,1.037440969168328841e+01
2.930000000000000000e+02,1.035389398504809044e+01
2.935000000000000000e+02,9.901708405817545966e+00
3.025000000000000000e+02,8.829985113112760686e+00
3.035000000000000000e+02,9.157239639131718789e+00
3.060000000000000000e+02,8.690887357761901910e+00
3.110000000000000000e+02,9.533462089163382558e+00
3.130000000000000000e+02,8.827112142362850022e+00
3.180000000000000000e+02,8.842815902964042962e+00
3.220000000000000000e+02,9.064483491268200410e+00
3.260000000000000000e+02,1.012232263504024310e+01
3.265000000000000000e+02,1.102138913905281115e+01
3.325000000000000000e+02,9.213502145661387033e+00
3.335000000000000000e+02,1.164090432295719779e+01
3.380000000000000000e+02,9.772517131495641607e+00
3.430000000000000000e+02,1.360988351027698329e+01
3.445000000000000000e+02,1.029129254058840459e+01
3.485000000000000000e+02,9.706164539262379876e+00
3.510000000000000000e+02,1.056499241003427514e+01
3.545000000000000000e+02,1.100894274643679971e+01
3.585000000000000000e+02,1.304204512525675597e+01
3.630000000000000000e+02,1.031858844913535123e+01
3.660000000000000000e+02,1.443437986067019985e+01
3.700000000000000000e+02,1.040988175930215043e+01
3.695000000000000000e+02,1.031951830734366915e+01
3.765000000000000000e+02,1.181516088993883429e+01
3.805000000000000000e+02,1.106593028435158033e+01
3.830000000000000000e+02,1.323051442699174451e+01
3.865000000000000000e+02,1.100280312986212294e+01
3.935000000000000000e+02,1.340510828964734280e+01
3.935000000000000000e+02,1.127460591617038155e+01
3.985000000000000000e+02,1.272408984354975026e+01
3.985000000000000000e+02,1.100436484226825584e+01
4.040000000000000000e+02,1.276723919041066857e+01
4.080000000000000000e+02,1.168328038287000759e+01
4.095000000000000000e+02,1.166071301214885736e+01
4.140000000000000000e+02,1.176083363552193184e+01
4.210000000000000000e+02,1.176754602710710707e+01
4.220000000000000000e+02,1.156270042912505325e+01
4.255000000000000000e+02,1.186363234372869080e+01
4.270000000000000000e+02,1.205819219447497836e+01
4.320000000000000000e+02,1.258478756010049970e+01
4.325000000000000000e+02,1.169123548742837038e+01
4.395000000000000000e+02,1.387779954322444986e+01
4.450000000000000000e+02,1.336368448101965889e+01
4.445000000000000000e+02,1.225946395007006551e+01
4.530000000000000000e+02,1.397389825164246702e+01
4.545000000000000000e+02,1.276028768519555889e+01
4.545000000000000000e+02,1.367592668362281039e+01
4.580000000000000000e+02,1.628940350113690272e+01
4.615000000000000000e+02,1.305270053090883131e+01
4.650000000000000000e+02,1.453817268737237534e+01
4.700000000000000000e+02,1.302393634187820126e+01
4.710000000000000000e+02,1.495623639068478461e+01
4.765000000000000000e+02,1.531125837620133012e+01
4.795000000000000000e+02,1.477448844400175787e+01
4.815000000000000000e+02,1.322338558067052361e+01
4.890000000000000000e+02,1.363418901362892832e+01
4.910000000000000000e+02,1.339788625423760848e+01
4.935000000000000000e+02,1.743503071920323322e+01
4.970000000000000000e+02,1.531654104151168916e+01
5.005000000000000000e+02,1.446140079270503698e+01
5.035000000000000000e+02,1.387047194462217448e+01
5.070000000000000000e+02,1.765414411951928031e+01
5.085000000000000000e+02,1.358191243742082577e+01
5.150000000000000000e+02,1.397915263102705730e+01
5.190000000000000000e+02,1.534123748004575383e+01
5.210000000000000000e+02,1.718602240734908193e+01
5.250000000000000000e+02,1.490512401837352741e+01
5.285000000000000000e+02,1.606278674550172880e+01
5.320000000000000000e+02,1.453192978473133579e+01
5.350000000000000000e+02,1.612848651069310790e+01
5.375000000000000000e+02,1.660229289324282931e+01
5.435000000000000000e+02,1.478026230872871238e+01
5.445000000000000000e+02,1.500002025815407514e+01
5.475000000000000000e+02,1.482521121623881477e+01
5.520000000000000000e+02,1.506549375346055974e+01
5.535000000000000000e+02,1.470940961283957904e+01
5.575000000000000000e+02,1.481981517751997401e+01
5.640000000000000000e+02,1.530161270186551370e+01
5.655000000000000000e+02,1.519145094044885447e+01
5.715000000000000000e+02,1.537091944558627432e+01
5.740000000000000000e+02,1.544580095931544150e+01
5.750000000000000000e+02,1.569602703003654831e+01
5.810000000000000000e+02,1.607049086195743115e+01
5.840000000000000000e+02,1.618475136687223781e+01
5.850000000000000000e+02,1.534392666074257505e+01
5.910000000000000000e+02,1.623255319259730811e+01
5.945000000000000000e+02,1.726811758539562902e+01
5.985000000000000000e+02,1.722227951266869539e+01
6.010000000000000000e+02,1.550244897169695868e+01
6.045000000000000000e+02,1.746552940211182303e+01
6.070000000000000000e+02,1.563111493966110110e+01
6.105000000000000000e+02,1.554952322828868816e+01
6.145000000000000000e+02,1.745233483264116714e+01
6.185000000000000000e+02,1.867863879205365052e+01
6.205000000000000000e+02,1.636263162822568162e+01
6.250000000000000000e+02,1.857441366068421829e+01
6.280000000000000000e+02,1.640889551781710409e+01
6.290000000000000000e+02,1.635255087765931137e+01
6.345000000000000000e+02,1.960452014495893280e+01
6.390000000000000000e+02,1.740380018726100531e+01
6.390000000000000000e+02,1.842513727701672011e+01
6.455000000000000000e+02,1.707248789426098767e+01
6.480000000000000000e+02,1.740998473824072690e+01
6.495000000000000000e+02,1.720050175515179447e+01
6.525000000000000000e+02,1.811354055687667852e+01
6.590000000000000000e+02,1.877045720260737838e+01
6.610000000000000000e+02,1.735187574048809012e+01
6.660000000000000000e+02,1.698184511777434835e+01
6.670000000000000000e+02,1.751224325110431224e+01
6.725000000000000000e+02,2.010413108008931360e+01
6.745000000000000000e+02,1.958820763589408642e+01
6.805000000000000000e+02,1.891371510977407766e+01
6.825000000000000000e+02,1.879520297015537622e+01
6.875000000000000000e+02,1.834873857936780084e+01
6.895000000000000000e+02,1.823972954016919701e+01
6.925000000000000000e+02,1.806942464666387238e+01
6.970000000000000000e+02,1.760740339886327277e+01
6.985000000000000000e+02,1.769252063286961985e+01
7.010000000000000000e+02,1.937194603999284226e+01
7.075000000000000000e+02,1.897261032171926942e+01
7.105000000000000000e+02,2.025567785977987612e+01
7.140000000000000000e+02,1.888194540393805809e+01
7.165000000000000000e+02,1.901486781733626685e+01
7.200000000000000000e+02,2.043679006635852957e+01
7.225000000000000000e+02,1.880388538288628553e+01
7.270000000000000000e+02,2.059825445711139480e+01
7.285000000000000000e+02,1.886362881833336402e+01
7.305000000000000000e+02,2.156180939919303796e+01
7.390000000000000000e+02,1.911299540412816000e+01
7.415000000000000000e+02,2.066886022771535991e+01
7.460000000000000000e+02,2.082039568799460483e+01
7.480000000000000000e+02,1.959353301843065864e+01
7.480000000000000000e+02,1.958119706928267334e+01
7.550000000000000000e+02,2.170531392090299150e+01
7.570000000000000000e+02,2.073087344851147051e+01
7.615000000000000000e+02,2.188802812350557048e+01
7.645000000000000000e+02,2.085062875951655315e+01
7.690000000000000000e+02,2.141443736710028745e+01
7.710000000000000000e+02,2.180488128936060477e+01
7.745000000000000000e+02,2.069305745796033946e+01
7.770000000000000000e+02,2.021842852996785567e+01
7.805000000000000000e+02,1.958111343149515093e+01
7.845000000000000000e+02,2.277984742985146482e+01
7.880000000000000000e+02,2.133215499538783888e+01
7.925000000000000000e+02,2.095836396359271347e+01
7.925000000000000000e+02,2.078023893863981186e+01
7.990000000000000000e+02,2.125770697855635305e+01
8.010000000000000000e+02,2.135614996944086741e+01
8.045000000000000000e+02,2.150181148608509929e+01
8.075000000000000000e+02,2.040884131497499254e+01
8.095000000000000000e+02,2.143242665827468585e+01
8.135000000000000000e+02,2.418551114794695422e+01
8.165000000000000000e+02,2.120793524575373823e+01
8.220000000000000000e+02,2.262711244723061199e+01
8.240000000000000000e+02,2.109670890159721424e+01
8.285000000000000000e+02,2.071393624491706476e+01
8.310000000000000000e+02,2.088239656327904825e+01
8.350000000000000000e+02,2.156860890298670697e+01
8.365000000000000000e+02,2.127695776316716092e+01
8.435000000000000000e+02,2.126382587560428306e+01
8.465000000000000000e+02,2.368511643254455024e+01
8.485000000000000000e+02,2.125681503344554102e+01
8.480000000000000000e+02,2.307848120324863217e+01
8.555000000000000000e+02,2.118407505325028239e+01
8.575000000000000000e+02,2.189255711858684705e+01
8.625000000000000000e+02,2.134209257185452557e+01
8.650000000000000000e+02,2.306029305388111794e+01
8.685000000000000000e+02,2.158918691665736134e+01
8.710000000000000000e+02,2.165349359277431773e+01
8.745000000000000000e+02,2.624417293113491567e+01
8.805000000000000000e+02,2.257061537015685815e+01
8.815000000000000000e+02,2.245430686351692984e+01
8.850000000000000000e+02,2.244107276600988143e+01
8.860000000000000000e+02,2.321938002677030610e+01
8.930000000000000000e+02,2.315948354266648579e+01
8.940000000000000000e+02,2.326849264217444713e+01
8.975000000000000000e+02,2.229220316135110380e+01
9.025000000000000000e+02,2.474823179933784090e+01
9.060000000000000000e+02,2.500713696038792477e+01
9.110000000000000000e+02,2.474942280264054162e+01
9.130000000000000000e+02,2.278418002482936444e+01
9.150000000000000000e+02,2.256142608277525596e+01
9.175000000000000000e+02,2.308847277857888969e+01
9.195000000000000000e+02,2.481196504203994735e+01
9.245000000000000000e+02,2.300234676791194488e+01
9.310000000000000000e+02,2.342373288793081088e+01
9.340000000000000000e+02,2.460580180458631006e+01
9.380000000000000000e+02,2.300744334475411179e+01
9.370000000000000000e+02,2.317757111958034955e+01
9.445000000000000000e+02,2.317140746557083375e+01
9.460000000000000000e+02,2.525832473738637063e+01
9.500000000000000000e+02,2.318852643798403079e+01
9.535000000000000000e+02,2.307253716703801416e+01
9.560000000000000000e+02,2.450758717828176003e+01
9.580000000000000000e+02,2.348102294226639941e+01
9.630000000000000000e+02,2.620149483854105199e+01
9.665000000000000000e+02,2.323277079927807875e+01
9.700000000000000000e+02,2.606008745939215743e+01
9.740000000000000000e+02,2.313487547548174206e+01
9.760000000000000000e+02,2.340522510366095332e+01
9.780000000000000000e+02,2.710057430669596812e+01
9.820000000000000000e+02,2.387894072337166307e+01
